3925;2;74;12;sea;false;ocean;0
3926;16;25;58;sea;false;ocean;0
3927;43;7;22;sea;false;ocean;0
3928;18;20;16;sea;false;ocean;0
3929;16;60;22;sea;false;ocean;0
3930;16;17;25;sea;false;ocean;0
3931;26;55;2;sea;false;ocean;0
3932;9;66;24;sea;false;ocean;0
3933;38;44;13;sea;false;ocean;0
3934;13;47;7;sea;false;ocean;0
3935;64;3;31;sea;false;ocean;0
3936;26;5;49;sea;false;ocean;0
3937;6;1;88;sea;true;ocean;0
3938;56;11;12;sea;false;ocean;0
3939;11;31;22;sea;false;ocean;0
3940;27;20;50;sea;false;ocean;0
3941;8;34;9;sea;true;ocean;0
3942;50;3;42;sea;true;ocean;0
3943;15;4;30;land;false;ocean;1
3944;26;11;59;sea;false;ocean;0
3945;50;8;25;sea;false;ocean;0
3946;3;51;2;sea;false;ocean;0
3947;25;17;18;sea;false;ocean;0
3948;28;12;21;sea;false;ocean;0
3949;0;32;26;sea;false;ocean;0
3950;6;4;64;sea;false;ocean;0
3951;60;19;19;sea;false;ocean;0
3952;28;11;49;sea;true;ocean;0
3953;7;11;65;sea;false;ocean;0
3954;61;31;4;sea;true;ocean;0
3955;16;55;0;sea;true;ocean;0
3956;3;13;37;sea;false;ocean;0
3957;5;74;3;sea;false;ocean;0
3958;17;26;56;sea;false;ocean;0
3959;13;17;66;sea;true;ocean;0
3960;61;6;12;sea;false;ocean;0
3961;17;1;9;sea;true;ocean;0
3962;44;16;39;sea;false;ocean;0
3963;66;16;9;land;false;ocean;1
3964;28;2;22;sea;false;ocean;0
3965;25;40;33;sea;false;ocean;0
3966;43;10;40;sea;false;ocean;0
3967;53;8;36;sea;false;ocean;0
3968;47;22;26;sea;false;ocean;0
3969;11;33;33;sea;false;ocean;0
3970;12;20;56;sea;false;ocean;0
3971;12;24;4;sea;false;ocean;0
3972;13;41;18;sea;false;ocean;0
3973;6;41;8;sea;false;ocean;0
3974;10;50;22;sea;true;ocean;0
3975;25;26;47;sea;false;ocean;0
3976;19;44;18;sea;true;ocean;0
3977;8;39;51;sea;false;ocean;0
3978;0;35;53;sea;false;ocean;0
3979;2;57;14;sea;true;ocean;0
3980;18;24;34;sea;true;ocean;0
3981;11;42;10;sea;true;ocean;0
3982;17;37;28;sea;false;ocean;0
3983;61;15;22;sea;false;ocean;0
3984;5;14;5;sea;false;ocean;0
3985;21;23;0;sea;false;ocean;0
3986;56;6;31;sea;false;ocean;0
3987;27;12;0;land;false;ocean;1
3988;2;81;4;sea;true;ocean;0
3989;16;1;9;sea;true;ocean;0
3990;19;49;30;sea;false;ocean;0
3991;53;20;8;sea;false;ocean;0
3992;24;12;29;sea;true;ocean;0
3993;13;22;16;sea;false;ocean;0
3994;2;75;7;sea;true;ocean;0
3995;10;6;66;sea;true;ocean;0
3996;50;19;12;sea;true;ocean;0
3997;30;5;37;sea;true;ocean;0
3998;4;34;52;sea;false;ocean;0
3999;10;28;19;sea;false;ocean;0
4000;43;11;1;sea;true;ocean;0
4001;2;26;50;sea;true;ocean;0
4002;21;21;50;sea;false;ocean;0
4003;0;34;26;sea;true;ocean;0
4004;0;95;4;sea;false;ocean;0
4005;12;73;9;sea;true;ocean;0
4006;24;44;22;sea;false;ocean;0
4007;48;38;2;sea;false;ocean;0
4008;30;4;29;sea;true;ocean;0
4009;5;49;30;sea;false;ocean;0
4010;3;22;7;sea;false;ocean;0
4011;2;10;75;sea;true;ocean;0
4012;5;1;91;sea;true;ocean;0
4013;16;61;4;sea;true;ocean;0
4014;16;14;46;sea;true;ocean;0
4015;57;4;24;sea;false;ocean;0
4016;30;55;2;sea;false;ocean;0
4017;0;9;29;sea;false;ocean;0
4018;25;37;4;sea;true;ocean;0
4019;41;36;11;sea;false;ocean;0
4020;18;6;45;sea;true;ocean;0
4021;42;6;25;sea;false;ocean;0
4022;0;41;39;sea;true;ocean;0
4023;33;44;0;sea;false;ocean;0
4024;38;2;19;sea;true;ocean;0
4025;29;28;37;sea;false;ocean;0
4026;17;64;16;sea;true;ocean;0
4027;69;4;16;sea;false;ocean;0
4028;4;39;0;sea;false;ocean;0
4029;57;11;27;sea;false;ocean;0
4030;43;9;17;sea;false;ocean;0
4031;11;14;48;sea;false;ocean;0
4032;7;31;9;sea;true;ocean;0
4033;31;34;29;sea;false;ocean;0
4034;27;22;9;sea;false;ocean;0
4035;15;35;16;sea;false;ocean;0
4036;22;6;57;sea;false;ocean;0
4037;8;42;14;sea;false;ocean;0
4038;4;46;30;sea;false;ocean;0
4039;1;29;57;sea;false;ocean;0
4040;13;33;26;sea;false;ocean;0
4041;0;15;62;sea;false;ocean;0
4042;18;12;49;sea;true;ocean;0
4043;40;17;18;sea;false;ocean;0
4044;14;25;11;sea;true;ocean;0
4045;70;10;2;sea;true;ocean;0
4046;39;33;5;sea;false;ocean;0
4047;50;25;10;sea;false;ocean;0
4048;20;27;47;sea;false;ocean;0
4049;4;11;19;sea;false;ocean;0
4050;32;18;15;sea;false;ocean;0
4051;1;71;8;sea;true;ocean;0
4052;42;32;22;sea;false;ocean;0
4053;18;50;28;sea;false;ocean;0
4054;14;34;14;sea;false;ocean;0
4055;13;6;27;sea;true;ocean;0
4056;50;30;8;sea;false;ocean;0
4057;37;42;3;sea;true;ocean;0
4058;2;34;23;sea;false;ocean;0
4059;17;69;12;sea;true;ocean;0
4060;24;21;1;sea;true;ocean;0
4061;2;4;16;sea;false;ocean;0
4062;17;2;64;sea;false;ocean;0
4063;10;12;8;sea;false;ocean;0
4064;3;35;18;sea;false;ocean;0
4065;11;28;20;sea;false;ocean;0
4066;21;46;15;sea;false;ocean;0
4067;37;25;14;land;false;ocean;1
4068;34;11;23;sea;false;ocean;0
4069;32;57;6;sea;false;ocean;0
4070;41;29;18;sea;false;ocean;0
4071;53;0;15;sea;false;ocean;0
4072;4;13;53;sea;true;ocean;0
4073;46;16;12;sea;true;ocean;0
4074;19;3;24;sea;false;ocean;0
4075;42;17;13;sea;false;ocean;0
4076;59;12;15;sea;false;ocean;0
4077;65;7;21;sea;true;ocean;0
4078;6;51;9;sea;false;ocean;0
4079;36;30;7;sea;false;ocean;0
4080;35;23;9;sea;true;ocean;0
4081;13;2;7;land;false;ocean;1
4082;31;31;21;sea;false;ocean;0
4083;13;54;19;sea;true;ocean;0
4084;17;6;8;sea;false;ocean;0
4085;41;0;13;sea;false;ocean;0
4086;9;86;3;sea;true;ocean;0
4087;15;34;49;sea;false;ocean;0
4088;46;36;9;sea;true;ocean;0
4089;3;64;7;sea;false;ocean;0
4090;49;16;23;sea;false;ocean;0
4091;18;67;5;sea;true;ocean;0
4092;24;27;8;sea;true;ocean;0
4093;9;61;29;sea;false;ocean;0
4094;31;10;41;sea;true;ocean;0
4095;2;27;47;sea;false;ocean;0
4096;24;10;44;sea;false;ocean;0
4097;4;9;11;sea;false;ocean;0
4098;38;27;14;sea;true;ocean;0
4099;0;44;19;sea;true;ocean;0
4100;52;20;20;sea;true;ocean;0
4101;18;51;14;sea;false;ocean;0
4102;68;12;3;sea;true;ocean;0
4103;0;53;4;sea;false;ocean;0
4104;53;38;0;sea;false;ocean;0
4105;44;4;10;sea;false;ocean;0
4106;78;1;8;sea;true;ocean;0
4107;62;20;4;sea;false;ocean;0
4108;16;9;35;sea;true;ocean;0
4109;8;6;21;sea;false;ocean;0
4110;4;49;26;sea;false;ocean;0
4111;1;18;55;sea;true;ocean;0
4112;34;38;23;sea;false;ocean;0
4113;20;34;35;sea;false;ocean;0
4114;61;5;13;sea;true;ocean;0
4115;27;2;48;sea;true;ocean;0
4116;34;10;32;sea;false;ocean;0
4117;26;24;18;sea;false;ocean;0
4118;33;63;0;sea;false;ocean;0
4119;7;47;25;sea;true;ocean;0
4120;43;24;23;sea;false;ocean;0
4121;1;18;3;sea;false;ocean;0
4122;9;63;15;sea;false;ocean;0
4123;76;7;2;sea;true;ocean;0
4124;27;47;15;sea;true;ocean;0
4125;8;6;83;sea;true;ocean;0
4126;5;25;30;sea;true;ocean;0
4127;18;17;9;sea;false;ocean;0
4128;3;29;42;sea;false;ocean;0
4129;20;20;17;sea;true;ocean;0
4130;20;2;36;sea;false;ocean;0
4131;10;57;27;sea;false;ocean;0
4132;49;16;4;sea;true;ocean;0
4133;63;18;5;sea;false;ocean;0
4134;0;5;91;sea;false;ocean;0
4135;17;15;36;sea;false;ocean;0
4136;0;14;39;sea;false;ocean;0
4137;43;27;29;sea;true;ocean;0
4138;42;3;53;sea;false;ocean;0
4139;46;13;23;sea;true;ocean;0
4140;6;4;13;sea;false;ocean;0
4141;78;8;6;sea;false;ocean;0
4142;4;38;55;sea;false;ocean;0
4143;40;39;2;sea;true;ocean;0
4144;35;44;20;sea;false;ocean;0
4145;34;13;46;sea;false;ocean;0
4146;1;30;6;sea;false;ocean;0
4147;9;22;36;sea;false;ocean;0
4148;14;12;3;sea;false;ocean;0
4149;25;5;36;sea;true;ocean;0
4150;43;3;46;sea;false;ocean;0
4151;59;6;16;sea;false;ocean;0
4152;5;20;34;sea;true;ocean;0
4153;1;5;42;sea;false;ocean;0
4154;40;24;17;sea;true;ocean;0
4155;32;37;20;sea;true;ocean;0
4156;8;57;31;sea;false;ocean;0
4157;55;0;18;sea;false;ocean;0
4158;9;15;6;sea;true;ocean;0
4159;45;26;19;sea;false;ocean;0
4160;9;24;32;sea;false;ocean;0
4161;33;7;28;sea;true;ocean;0
4162;11;36;23;sea;true;ocean;0
4163;29;24;43;sea;false;ocean;0
4164;14;5;29;sea;false;ocean;0
4165;10;28;59;sea;true;ocean;0
4166;14;53;28;sea;true;ocean;0
4167;43;14;10;sea;false;ocean;0
4168;16;12;47;sea;false;ocean;0
4169;13;19;67;sea;true;ocean;0
4170;3;21;27;sea;false;ocean;0
4171;22;12;54;sea;false;ocean;0
4172;8;18;70;sea;false;ocean;0
4173;22;58;5;sea;true;ocean;0
4174;22;15;60;land;false;ocean;1
4175;86;6;6;sea;false;ocean;0
4176;7;8;24;sea;true;ocean;0
4177;31;37;9;sea;true;ocean;0
4178;38;37;13;sea;false;ocean;0
4179;7;28;36;sea;false;ocean;0
4180;23;29;30;sea;false;ocean;0
4181;22;0;21;sea;false;ocean;0
4182;10;28;47;sea;true;ocean;0
4183;0;82;7;sea;true;ocean;0
4184;7;5;33;sea;false;ocean;0
4185;25;45;19;land;false;ocean;1
4186;3;35;24;sea;true;ocean;0
4187;1;25;28;sea;true;ocean;0
4188;7;13;8;sea;false;ocean;0
4189;5;67;27;sea;true;ocean;0
4190;82;1;7;sea;true;ocean;0
4191;15;67;16;sea;false;ocean;0
4192;1;4;80;sea;false;ocean;0
4193;26;21;38;sea;true;ocean;0
4194;33;30;3;sea;false;ocean;0
4195;11;52;16;sea;false;ocean;0
4196;29;5;57;sea;true;ocean;0
4197;22;37;15;sea;true;ocean;0
4198;8;19;62;sea;true;ocean;0
4199;18;62;12;sea;false;ocean;0
4200;15;21;17;sea;true;ocean;0
4201;25;12;34;sea;true;ocean;0
4202;19;25;11;sea;true;ocean;0
4203;53;6;1;sea;false;ocean;0
4204;5;15;67;sea;false;ocean;0
4205;49;4;3;sea;true;ocean;0
4206;13;29;42;sea;false;ocean;0
4207;7;9;40;sea;true;ocean;0
4208;2;15;80;sea;false;ocean;0
4209;14;6;29;sea;false;ocean;0
4210;28;20;35;sea;true;ocean;0
4211;25;40;15;sea;false;ocean;0
4212;39;7;6;sea;true;ocean;0
4213;6;56;37;sea;false;ocean;0
4214;6;21;22;sea;false;ocean;0
4215;22;14;11;sea;true;ocean;0
4216;33;8;54;sea;true;ocean;0
4217;26;31;21;sea;false;ocean;0
4218;37;0;22;sea;true;ocean;0
4219;27;1;68;sea;true;ocean;0
4220;44;4;9;sea;false;ocean;0
4221;34;39;24;sea;false;ocean;0
4222;0;28;21;sea;false;ocean;0
4223;21;70;0;sea;true;ocean;0
4224;1;6;2;sea;true;ocean;0
4225;28;15;53;sea;true;ocean;0
4226;46;32;13;sea;false;ocean;0
4227;4;69;7;sea;false;ocean;0
4228;10;41;31;sea;false;ocean;0
4229;30;43;13;sea;false;ocean;0
4230;8;12;44;sea;false;ocean;0
4231;14;72;10;sea;false;ocean;0
4232;43;30;0;sea;true;ocean;0
4233;30;3;43;sea;false;ocean;0
4234;21;27;17;sea;false;ocean;0
4235;7;17;40;sea;false;ocean;0
4236;67;3;14;sea;true;ocean;0
4237;43;18;6;sea;true;ocean;0
4238;9;41;11;sea;true;ocean;0
4239;39;16;26;sea;false;ocean;0
4240;29;32;8;sea;false;ocean;0
4241;8;26;25;sea;true;ocean;0
4242;39;26;9;sea;false;ocean;0
4243;17;68;11;sea;false;ocean;0
4244;75;5;16;sea;true;ocean;0
4245;47;20;4;sea;true;ocean;0
4246;52;5;17;sea;true;ocean;0
4247;11;37;12;sea;false;ocean;0
4248;85;10;4;sea;true;ocean;0
4249;10;21;24;sea;true;ocean;0
4250;16;3;32;sea;false;ocean;0
4251;45;33;13;sea;true;ocean;0
4252;39;13;47;sea;false;ocean;0
4253;23;42;21;sea;true;ocean;0
4254;30;37;14;sea;false;ocean;0
4255;42;23;10;sea;true;ocean;0
4256;12;13;54;sea;true;ocean;0
4257;12;7;64;sea;false;ocean;0
4258;20;52;18;sea;false;ocean;0
4259;38;15;28;sea;false;ocean;0
4260;8;31;11;sea;true;ocean;0
4261;7;66;19;sea;false;ocean;0
4262;52;33;1;sea;true;ocean;0
4263;14;5;61;sea;false;ocean;0
4264;7;21;9;sea;true;ocean;0
4265;11;11;51;sea;true;ocean;0
4266;16;40;27;sea;false;ocean;0
4267;9;4;49;sea;false;ocean;0
4268;17;0;57;sea;true;ocean;0
4269;40;13;7;sea;false;ocean;0
4270;46;27;16;sea;true;ocean;0
4271;14;15;22;sea;false;ocean;0
4272;22;6;59;sea;false;ocean;0
4273;25;16;38;sea;true;ocean;0
4274;35;32;13;sea;true;ocean;0
4275;3;32;26;sea;true;ocean;0
4276;15;26;14;sea;false;ocean;0
4277;9;17;51;sea;true;ocean;0
4278;10;13;40;sea;true;ocean;0
4279;0;6;54;sea;false;ocean;0
4280;13;56;22;sea;true;ocean;0
4281;2;74;0;sea;false;ocean;0
4282;15;24;20;sea;false;ocean;0
4283;11;0;43;sea;false;ocean;0
4284;4;8;16;sea;false;ocean;0
4285;96;1;2;sea;false;ocean;0
4286;21;55;7;sea;false;ocean;0
4287;5;32;17;sea;true;ocean;0
4288;25;2;37;sea;true;ocean;0
4289;2;85;1;sea;true;ocean;0
4290;10;18;63;sea;false;ocean;0
4291;1;5;29;sea;true;ocean;0
4292;57;10;30;sea;false;ocean;0
4293;63;21;2;sea;false;ocean;0
4294;7;32;28;sea;false;ocean;0
4295;17;8;64;sea;false;ocean;0
4296;16;60;23;sea;true;ocean;0
4297;23;35;12;sea;false;ocean;0
4298;8;0;23;sea;true;ocean;0
4299;1;26;15;sea;true;ocean;0
4300;3;62;26;sea;true;ocean;0
4301;35;3;57;sea;true;ocean;0
4302;8;25;40;sea;true;ocean;0
4303;12;2;51;sea;false;ocean;0
4304;4;25;10;sea;true;ocean;0
4305;19;17;47;sea;false;ocean;0
4306;23;15;21;sea;false;ocean;0
4307;3;46;7;land;false;ocean;1
4308;26;31;3;sea;true;ocean;0
4309;24;22;41;sea;false;ocean;0
4310;6;26;62;sea;false;ocean;0
4311;28;8;9;sea;true;ocean;0
4312;39;17;7;sea;true;ocean;0
4313;64;2;28;sea;false;ocean;0
4314;36;54;7;sea;false;ocean;0
4315;16;71;5;sea;false;ocean;0
4316;18;15;34;sea;false;ocean;0
4317;22;16;17;sea;true;ocean;0
4318;64;1;11;sea;false;ocean;0
4319;4;33;20;sea;true;ocean;0
4320;42;15;34;sea;true;ocean;0
4321;26;62;8;sea;true;ocean;0
4322;6;33;58;sea;true;ocean;0
4323;20;34;11;sea;true;ocean;0
4324;14;26;53;sea;false;ocean;0
4325;21;26;13;sea;true;ocean;0
4326;79;12;2;sea;true;ocean;0
4327;28;51;20;sea;false;ocean;0
4328;10;24;0;sea;true;ocean;0
4329;18;19;32;sea;false;ocean;0
4330;46;52;1;sea;false;ocean;0
4331;16;48;18;sea;true;ocean;0
4332;20;20;25;sea;false;ocean;0
4333;27;20;42;sea;false;ocean;0
4334;32;18;31;sea;true;ocean;0
4335;5;22;51;sea;true;ocean;0
4336;26;34;8;sea;true;ocean;0
4337;27;62;5;sea;false;ocean;0
4338;27;57;3;land;false;ocean;1
4339;2;8;56;sea;false;ocean;0
4340;28;16;1;sea;false;ocean;0
4341;26;8;24;sea;false;ocean;0
4342;46;10;11;sea;false;ocean;0
4343;40;55;1;sea;false;ocean;0
4344;15;69;9;sea;false;ocean;0
4345;34;1;27;sea;true;ocean;0
4346;7;16;1;sea;false;ocean;0
4347;7;18;46;sea;false;ocean;0
4348;67;9;17;sea;false;ocean;0
4349;52;10;22;sea;true;ocean;0
4350;34;9;38;sea;false;ocean;0
4351;20;19;14;sea;false;ocean;0
4352;12;55;3;sea;true;ocean;0
4353;61;12;20;sea;false;ocean;0
4354;4;24;4;sea;false;ocean;0
4355;0;25;43;land;false;ocean;1
4356;8;55;5;sea;false;ocean;0
4357;35;38;1;sea;false;ocean;0
4358;20;6;6;sea;false;ocean;0
4359;8;17;67;sea;true;ocean;0
4360;39;17;0;sea;true;ocean;0
4361;35;49;3;sea;true;ocean;0
4362;2;23;51;sea;true;ocean;0
4363;38;1;56;sea;false;ocean;0
4364;11;72;4;sea;true;ocean;0
4365;19;24;11;sea;false;ocean;0
4366;16;33;30;sea;true;ocean;0
4367;29;11;7;sea;true;ocean;0
4368;35;28;2;sea;false;ocean;0
4369;78;11;7;sea;true;ocean;0
4370;23;27;16;sea;true;ocean;0
4371;25;23;30;sea;false;ocean;0
4372;49;22;1;sea;false;ocean;0
4373;33;14;42;sea;false;ocean;0
4374;25;10;11;sea;false;ocean;0
4375;20;18;48;sea;true;ocean;0
4376;38;34;3;sea;true;ocean;0
4377;18;62;2;sea;true;ocean;0
4378;48;3;11;sea;false;ocean;0
4379;29;33;14;sea;false;ocean;0
4380;11;50;19;sea;false;ocean;0
4381;2;61;18;sea;true;ocean;0
4382;31;10;50;sea;true;ocean;0
4383;28;55;9;sea;true;ocean;0
4384;66;8;7;sea;false;ocean;0
4385;13;8;17;sea;false;ocean;0
4386;6;88;1;sea;true;ocean;0
4387;26;30;14;sea;false;ocean;0
4388;22;39;27;land;false;ocean;1
4389;29;13;3;sea;true;ocean;0
4390;9;2;53;sea;true;ocean;0
4391;44;39;13;sea;true;ocean;0
4392;1;67;3;sea;false;ocean;0
4393;17;71;11;sea;false;ocean;0
4394;32;9;56;sea;true;ocean;0
4395;2;34;28;sea;false;ocean;0
4396;8;20;39;sea;false;ocean;0
4397;92;4;0;sea;true;ocean;0
4398;0;36;19;sea;true;ocean;0
4399;20;39;28;sea;false;ocean;0
4400;64;14;5;sea;true;ocean;0
4401;52;18;24;sea;true;ocean;0
4402;38;10;18;sea;true;ocean;0
4403;59;3;37;sea;false;ocean;0
4404;29;14;48;sea;false;ocean;0
4405;1;10;58;sea;false;ocean;0
4406;38;13;43;sea;false;ocean;0
4407;28;13;31;sea;true;ocean;0
4408;45;7;47;sea;true;ocean;0
4409;14;49;5;sea;true;ocean;0
4410;5;21;13;sea;true;ocean;0
4411;40;5;21;sea;false;ocean;0
4412;7;4;55;sea;false;ocean;0
4413;6;79;13;sea;false;ocean;0
4414;45;17;20;sea;false;ocean;0
4415;5;4;17;sea;true;ocean;0
4416;14;22;50;sea;false;ocean;0
4417;55;1;31;sea;false;ocean;0
4418;49;17;4;sea;true;ocean;0
4419;4;2;19;sea;false;ocean;0
4420;12;34;10;sea;true;ocean;0
4421;14;9;55;sea;false;ocean;0
4422;11;28;30;sea;true;ocean;0
4423;23;49;26;sea;false;ocean;0
4424;53;4;16;sea;true;ocean;0
4425;4;6;63;sea;false;ocean;0
4426;33;30;4;sea;true;ocean;0
4427;2;72;7;sea;false;ocean;0
4428;43;23;7;sea;true;ocean;0
4429;72;14;13;sea;false;ocean;0
4430;17;1;76;sea;false;ocean;0
4431;33;53;5;sea;true;ocean;0
4432;58;13;20;sea;false;ocean;0
4433;31;25;19;sea;true;ocean;0
4434;17;16;56;sea;true;ocean;0
4435;10;14;29;sea;false;ocean;0
4436;7;15;72;sea;true;ocean;0
4437;34;37;23;land;false;ocean;1
4438;53;0;3;sea;true;ocean;0
4439;27;15;5;sea;false;ocean;0
4440;34;8;21;sea;false;ocean;0
4441;25;18;14;sea;true;ocean;0
4442;8;46;35;sea;false;ocean;0
4443;11;41;36;sea;true;ocean;0
4444;12;25;9;sea;true;ocean;0
4445;9;35;20;sea;false;ocean;0
4446;4;54;7;sea;false;ocean;0
4447;47;29;2;sea;false;ocean;0
4448;4;2;30;sea;true;ocean;0
4449;47;19;24;sea;true;ocean;0
4450;49;33;15;sea;true;ocean;0
4451;51;3;37;sea;false;ocean;0
4452;71;2;25;sea;true;ocean;0
4453;40;37;8;sea;true;ocean;0
4454;29;31;36;sea;false;ocean;0
4455;1;29;29;sea;true;ocean;0
4456;29;26;25;sea;false;ocean;0
4457;14;19;28;sea;true;ocean;0
4458;5;64;19;sea;true;ocean;0
4459;40;1;14;sea;false;ocean;0
4460;18;34;7;sea;true;ocean;0
4461;9;2;12;sea;true;ocean;0
4462;5;12;80;sea;true;ocean;0
4463;3;88;0;sea;false;ocean;0
4464;46;4;42;sea;true;ocean;0
4465;25;26;27;sea;false;ocean;0
4466;4;5;10;sea;true;ocean;0
4467;12;42;16;sea;false;ocean;0
4468;21;16;28;sea;false;ocean;0
4469;23;3;60;sea;true;ocean;0
4470;36;3;12;sea;true;ocean;0
4471;23;9;28;sea;false;ocean;0
4472;15;14;60;sea;true;ocean;0
4473;41;29;2;sea;false;ocean;0
4474;27;2;16;sea;true;ocean;0
4475;2;0;35;sea;true;ocean;0
4476;17;58;3;sea;true;ocean;0
4477;3;45;25;sea;true;ocean;0
4478;53;15;9;sea;false;ocean;0
4479;79;1;9;sea;true;ocean;0
4480;74;5;5;sea;true;ocean;0
4481;8;32;13;sea;true;ocean;0
4482;6;81;4;sea;false;ocean;0
4483;0;64;7;sea;true;ocean;0
4484;8;38;53;land;false;ocean;1
4485;23;33;35;sea;true;ocean;0
4486;50;2;23;sea;true;ocean;0
4487;26;28;44;sea;true;ocean;0
4488;18;7;12;sea;true;ocean;0
4489;37;11;14;sea;true;ocean;0
4490;24;46;9;sea;false;ocean;0
4491;86;9;0;sea;false;ocean;0
4492;29;58;3;sea;false;ocean;0
4493;8;20;67;sea;false;ocean;0
4494;3;6;9;sea;true;ocean;0
4495;31;11;27;sea;true;ocean;0
4496;15;34;23;sea;true;ocean;0
4497;20;49;30;sea;false;ocean;0
4498;42;19;11;sea;true;ocean;0
4499;40;23;34;sea;false;ocean;0
4500;54;16;25;sea;true;ocean;0
4501;4;12;12;sea;false;ocean;0
4502;1;86;10;sea;true;ocean;0
4503;29;41;12;sea;true;ocean;0
4504;4;4;44;sea;false;ocean;0
4505;65;19;1;sea;false;ocean;0
4506;15;4;20;sea;false;ocean;0
4507;1;25;7;sea;true;ocean;0
4508;13;55;20;sea;true;ocean;0
4509;21;33;26;sea;false;ocean;0
4510;42;1;53;sea;false;ocean;0
4511;43;31;20;sea;true;ocean;0
4512;16;33;40;sea;true;ocean;0
4513;15;20;48;sea;false;ocean;0
4514;55;3;27;sea;false;ocean;0
4515;24;31;30;sea;true;ocean;0
4516;26;28;15;sea;true;ocean;0
4517;19;24;39;sea;true;ocean;0
4518;11;0;81;sea;true;ocean;0
4519;2;38;58;sea;true;ocean;0
4520;67;5;14;sea;true;ocean;0
4521;5;35;33;sea;false;ocean;0
4522;2;21;49;sea;false;ocean;0
4523;0;90;8;sea;false;ocean;0
4524;20;40;11;sea;false;ocean;0
4525;37;11;15;sea;true;ocean;0
4526;37;13;3;sea;false;ocean;0
4527;53;18;12;sea;false;ocean;0
4528;21;28;0;sea;true;ocean;0
4529;23;14;20;sea;false;ocean;0
4530;6;11;9;sea;true;ocean;0
4531;47;26;13;sea;true;ocean;0
4532;6;21;10;sea;true;ocean;0
4533;38;32;0;sea;true;ocean;0
4534;22;43;10;sea;false;ocean;0
4535;9;7;45;sea;false;ocean;0
4536;26;37;30;sea;false;ocean;0
4537;2;51;26;sea;false;ocean;0
4538;29;1;65;sea;true;ocean;0
4539;12;4;75;sea;false;ocean;0
4540;13;31;45;sea;true;ocean;0
4541;14;21;13;sea;true;ocean;0
4542;19;34;29;sea;false;ocean;0
4543;46;6;14;sea;false;ocean;0
4544;15;52;15;sea;false;ocean;0
4545;62;13;18;sea;false;ocean;0
4546;28;6;32;sea;true;ocean;0
4547;15;1;2;sea;false;ocean;0
4548;15;17;5;sea;false;ocean;0
4549;64;2;10;sea;false;ocean;0
4550;90;4;4;sea;true;ocean;0
4551;33;23;3;sea;false;ocean;0
4552;1;11;4;sea;false;ocean;0
4553;3;57;34;sea;true;ocean;0
4554;60;9;19;sea;true;ocean;0
4555;5;13;81;sea;false;ocean;0
4556;12;17;37;sea;false;ocean;0
4557;16;10;42;sea;true;ocean;0
4558;22;51;19;sea;false;ocean;0
4559;22;27;30;sea;false;ocean;0
4560;8;5;31;sea;true;ocean;0
4561;11;30;37;sea;true;ocean;0
4562;0;49;26;sea;true;ocean;0
4563;60;3;35;sea;true;ocean;0
4564;11;10;78;sea;false;ocean;0
4565;11;9;35;sea;true;ocean;0
4566;16;8;70;sea;false;ocean;0
4567;40;14;1;sea;false;ocean;0
4568;6;19;66;sea;true;ocean;0
4569;18;22;22;land;false;ocean;1
4570;46;17;21;sea;true;ocean;0
4571;39;8;2;sea;false;ocean;0
4572;13;41;34;land;false;ocean;1
4573;19;23;16;sea;true;ocean;0
4574;3;28;29;sea;false;ocean;0
4575;12;41;36;sea;true;ocean;0
4576;2;23;41;sea;false;ocean;0
4577;32;29;30;sea;true;ocean;0
4578;55;31;9;sea;true;ocean;0
4579;34;14;30;sea;true;ocean;0
4580;8;41;14;sea;false;ocean;0
4581;5;0;48;sea;true;ocean;0
4582;35;11;0;sea;true;ocean;0
4583;52;17;19;sea;true;ocean;0
4584;45;16;32;sea;true;ocean;0
4585;42;3;3;sea;false;ocean;0
4586;28;22;41;sea;true;ocean;0
4587;20;18;9;sea;true;ocean;0
4588;19;72;2;sea;false;ocean;0
4589;31;54;12;sea;false;ocean;0
4590;5;66;0;sea;true;ocean;0
4591;37;7;35;sea;true;ocean;0
4592;24;35;23;sea;false;ocean;0
4593;5;42;3;sea;false;ocean;0
4594;9;63;18;sea;false;ocean;0
4595;47;5;18;land;false;ocean;1
4596;33;19;8;sea;true;ocean;0
4597;0;41;45;sea;true;ocean;0
4598;10;17;51;sea;true;ocean;0
4599;5;24;13;sea;true;ocean;0
4600;3;31;36;sea;false;ocean;0
4601;27;44;10;sea;true;ocean;0
4602;16;52;15;sea;true;ocean;0
4603;25;8;49;sea;true;ocean;0
4604;19;62;17;sea;false;ocean;0
4605;4;25;23;sea;false;ocean;0
4606;17;2;52;sea;false;ocean;0
4607;46;18;18;sea;false;ocean;0
4608;10;17;54;sea;true;ocean;0
4609;9;16;16;sea;false;ocean;0
4610;29;15;17;sea;false;ocean;0
4611;2;39;16;sea;true;ocean;0
4612;14;2;9;sea;false;ocean;0
4613;2;25;64;sea;true;ocean;0
4614;14;55;10;sea;true;ocean;0
4615;2;3;27;sea;true;ocean;0
4616;15;56;17;sea;true;ocean;0
4617;20;4;7;sea;true;ocean;0
4618;32;1;47;sea;true;ocean;0
4619;48;4;17;sea;true;ocean;0
4620;18;26;39;sea;false;ocean;0
4621;36;59;3;sea;false;ocean;0
4622;54;7;26;land;false;ocean;1
4623;55;7;16;sea;true;ocean;0
4624;34;1;4;sea;true;ocean;0
