100;anti_air_building;1737.00;9.70;1232.00;5.15;0
100;synthetic_refinery;1758.00;9.70;1218.00;2.98;0
100;fuel_silo;1757.00;9.70;1229.00;4.54;0
100;rocket_site;1758.00;9.70;1246.00;3.59;0
100;nuclear_reactor;1740.00;9.70;1229.00;1.43;0
101;arms_factory;1698.00;9.70;1269.00;0.69;0
101;arms_factory;1737.00;9.73;1254.00;1.90;0
101;arms_factory;1708.00;10.35;1241.00;4.91;0
101;arms_factory;1699.00;9.70;1243.00;1.29;0
101;arms_factory;1701.00;9.70;1256.00;3.96;0
101;arms_factory;1708.00;9.70;1230.00;0.34;0
101;industrial_complex;1699.00;9.70;1232.00;3.36;0
101;industrial_complex;1727.00;9.70;1225.00;4.57;0
101;industrial_complex;1705.00;9.70;1236.00;2.41;0
101;industrial_complex;1716.00;10.48;1242.00;0.25;0
101;industrial_complex;1713.00;10.35;1263.00;0.35;0
101;industrial_complex;1718.00;12.12;1250.00;4.47;0
101;air_base;1694.00;9.70;1264.00;0.85;0
101;supply_node;1703.00;9.70;1229.00;3.71;0
101;supply_node;1723.00;9.70;1230.00;0.36;0
101;supply_node;1719.00;10.60;1256.00;4.40;0
101;supply_node;1733.00;13.07;1249.00;5.88;0
101;supply_node;1696.00;9.70;1266.00;2.53;0
101;supply_node;1705.00;9.85;1250.00;5.12;0
101;naval_base;1740.00;9.70;1246.00;-3.93;4162
101;naval_base;1691.00;9.50;1273.00;-1.19;4291
101;naval_base;1695.00;9.50;1242.00;-2.30;4291
101;naval_base;1695.00;9.50;1250.00;-1.28;4291
101;naval_base;1722.00;9.70;1263.00;-3.14;4162
101;bunker;1729.00;10.60;1256.00;2.48;0
101;bunker;1705.00;9.70;1231.00;4.03;0
101;bunker;1721.00;11.18;1240.00;0.41;0
101;bunker;1713.00;10.93;1242.00;3.08;0
101;bunker;1716.00;11.98;1259.00;0.92;0
101;bunker;1696.00;9.70;1259.00;1.02;0
101;coastal_bunker;1694.00;9.50;1255.00;-1.19;0
101;coastal_bunker;1733.00;9.70;1260.00;-3.93;0
101;coastal_bunker;1695.00;9.50;1242.00;-2.30;0
101;coastal_bunker;1726.00;9.70;1261.00;-3.14;0
101;coastal_bunker;1695.00;9.50;1252.00;-1.28;0
101;dockyard;1694.00;9.50;1254.00;-1.19;0
101;anti_air_building;1726.00;13.10;1250.00;1.53;0
101;anti_air_building;1696.00;9.70;1270.00;5.65;0
101;anti_air_building;1738.00;9.70;1255.00;2.04;0
101;synthetic_refinery;1707.00;9.75;1252.00;4.70;0
101;fuel_silo;1709.00;10.48;1243.00;6.26;0
101;radar_station;1717.00;12.62;1248.00;4.44;0
101;rocket_site;1726.00;9.70;1221.00;0.48;0
101;nuclear_reactor;1710.00;9.80;1232.00;3.15;0
102;arms_factory;1734.00;9.70;1212.00;4.91;0
102;arms_factory;1712.00;9.70;1194.00;1.29;0
102;arms_factory;1716.00;9.73;1185.00;3.96;0
102;arms_factory;1730.00;9.70;1212.00;0.34;0
102;arms_factory;1707.00;9.70;1194.00;3.36;0
102;arms_factory;1712.00;10.10;1185.00;4.57;0
102;industrial_complex;1723.00;9.70;1205.00;2.41;0
102;industrial_complex;1703.00;9.70;1194.00;0.25;0
102;industrial_complex;1707.00;9.70;1185.00;0.35;0
102;industrial_complex;1719.00;9.70;1205.00;4.47;0
102;industrial_complex;1699.00;9.70;1194.00;0.85;0
102;industrial_complex;1721.00;9.70;1215.00;3.87;0
102;air_base;1714.00;9.70;1205.00;5.08;0
102;supply_node;1732.00;9.70;1208.00;4.40;0
102;supply_node;1706.00;9.70;1188.00;5.88;0
102;supply_node;1714.00;9.70;1209.00;2.53;0
102;supply_node;1702.00;9.70;1207.00;5.12;0
102;supply_node;1723.00;9.70;1191.00;1.77;0
102;naval_base;1699.00;9.50;1184.00;-1.29;4507
102;naval_base;1703.00;9.50;1215.00;-1.57;4507
102;bunker;1709.00;9.70;1215.00;3.42;0
102;bunker;1700.00;9.70;1187.00;4.64;0
102;bunker;1703.00;9.70;1210.00;2.48;0
102;bunker;1735.00;9.70;1207.00;4.03;0
102;bunker;1725.00;9.70;1183.00;0.41;0
102;coastal_bunker;1693.00;9.50;1187.00;-1.29;0
102;coastal_bunker;1699.00;9.70;1210.00;-1.57;0
102;dockyard;1695.00;9.70;1187.00;-1.29;0
102;anti_air_building;1732.00;9.70;1216.00;5.15;0
102;anti_air_building;1736.00;9.70;1205.00;2.98;0
102;anti_air_building;1734.00;9.75;1196.00;4.54;0
102;synthetic_refinery;1735.00;9.70;1215.00;0.92;0
102;fuel_silo;1732.00;9.70;1205.00;3.59;0
102;radar_station;1719.00;9.70;1198.00;0.09;0
102;rocket_site;1731.00;9.70;1215.00;1.53;0
102;nuclear_reactor;1728.00;9.70;1205.00;5.65;0
103;arms_factory;1778.00;13.12;1177.00;3.96;0
103;arms_factory;1743.00;11.23;1154.00;0.34;0
103;arms_factory;1807.00;9.70;1217.00;3.36;0
103;arms_factory;1801.00;9.70;1160.00;4.57;0
103;arms_factory;1770.00;12.07;1188.00;2.41;0
103;arms_factory;1744.00;9.70;1203.00;0.25;0
103;industrial_complex;1786.00;9.70;1170.00;0.35;0
103;industrial_complex;1834.00;9.70;1156.00;4.47;0
103;industrial_complex;1803.00;11.00;1213.00;0.85;0
103;industrial_complex;1750.00;10.60;1168.00;3.87;0
103;industrial_complex;1762.00;9.70;1185.00;5.08;0
103;industrial_complex;1757.00;11.90;1198.00;2.92;0
103;air_base;1790.00;9.70;1172.00;5.58;0
103;supply_node;1735.00;9.70;1148.00;2.53;0
103;supply_node;1799.00;9.70;1172.00;5.12;0
103;supply_node;1786.00;12.85;1201.00;1.77;0
103;supply_node;1810.00;9.70;1153.00;4.71;0
103;supply_node;1729.00;9.70;1168.00;1.01;0
103;supply_node;1765.00;11.55;1207.00;3.95;0
103;supply_node;1804.00;13.62;1209.00;5.42;0
103;supply_node;1831.00;9.70;1181.00;3.18;0
103;supply_node;1762.00;10.98;1183.00;6.11;0
103;supply_node;1768.00;9.80;1157.00;1.31;0
103;supply_node;1750.00;10.73;1161.00;5.35;0
103;supply_node;1827.00;9.70;1147.00;0.55;0
103;supply_node;1786.00;11.45;1156.00;3.48;0
103;supply_node;1784.00;12.12;1183.00;6.07;0
103;supply_node;1812.00;9.70;1189.00;2.72;0
103;supply_node;1749.00;10.00;1196.00;5.65;0
103;supply_node;1738.00;9.70;1183.00;1.95;0
103;supply_node;1818.00;9.95;1168.00;4.89;0
103;supply_node;1837.00;9.70;1162.00;0.09;0
103;supply_node;1793.00;10.00;1143.00;4.13;0
103;bunker;1840.00;9.70;1157.00;5.65;0
103;bunker;1740.00;9.82;1147.00;2.04;0
103;bunker;1820.00;9.70;1153.00;4.70;0
103;bunker;1802.00;9.75;1145.00;6.26;0
103;bunker;1766.00;12.18;1193.00;4.10;0
103;bunker;1822.00;9.70;1178.00;0.48;0
103;bunker;1772.00;9.78;1149.00;3.15;0
103;bunker;1791.00;11.03;1190.00;6.16;0
103;bunker;1835.00;9.70;1148.00;1.09;0
103;bunker;1816.00;9.70;1195.00;5.22;0
103;bunker;1800.00;10.28;1184.00;0.49;0
103;bunker;1774.00;11.20;1209.00;4.61;0
103;bunker;1746.00;10.35;1190.00;5.82;0
103;bunker;1776.00;9.70;1142.00;3.66;0
103;bunker;1815.00;9.70;1209.00;5.22;0
103;bunker;1749.00;10.25;1155.00;1.60;0
103;bunker;1736.00;9.70;1181.00;5.72;0
103;bunker;1790.00;10.53;1210.00;2.10;0
103;bunker;1821.00;9.70;1177.00;3.66;0
103;bunker;1736.00;10.75;1167.00;0.04;0
103;anti_air_building;1801.00;11.57;1214.00;4.17;0
103;anti_air_building;1812.00;9.70;1157.00;5.38;0
103;anti_air_building;1724.00;9.70;1149.00;2.11;0
103;synthetic_refinery;1755.00;11.10;1199.00;4.78;0
103;fuel_silo;1793.00;9.73;1164.00;1.16;0
103;radar_station;1782.00;11.55;1179.00;4.16;0
103;rocket_site;1810.00;10.93;1210.00;0.55;0
103;nuclear_reactor;1805.00;10.05;1154.00;4.68;0
104;arms_factory;1878.00;10.40;1205.00;3.36;0
104;arms_factory;1890.00;9.88;1151.00;4.57;0
104;arms_factory;1898.00;10.38;1190.00;2.41;0
104;arms_factory;1847.00;9.70;1200.00;0.25;0
104;arms_factory;1822.00;10.07;1207.00;0.35;0
104;arms_factory;1875.00;10.80;1156.00;4.47;0
104;industrial_complex;1848.00;9.70;1181.00;0.85;0
104;industrial_complex;1851.00;9.70;1206.00;3.87;0
104;industrial_complex;1835.00;9.70;1210.00;5.08;0
104;industrial_complex;1865.00;9.73;1152.00;2.92;0
104;industrial_complex;1851.00;9.70;1185.00;5.58;0
104;industrial_complex;1854.00;9.70;1160.00;0.86;0
104;air_base;1866.00;11.43;1145.00;3.52;0
104;supply_node;1858.00;9.70;1166.00;1.77;0
104;supply_node;1880.00;10.10;1201.00;4.71;0
104;supply_node;1852.00;9.70;1147.00;1.01;0
104;supply_node;1829.00;9.70;1205.00;3.95;0
104;supply_node;1894.00;9.85;1214.00;5.42;0
104;supply_node;1880.00;9.73;1177.00;3.18;0
104;supply_node;1847.00;9.70;1186.00;6.11;0
104;supply_node;1885.00;10.57;1159.00;1.31;0
104;supply_node;1862.00;9.82;1195.00;5.35;0
104;supply_node;1874.00;12.57;1146.00;0.55;0
104;supply_node;1847.00;9.70;1209.00;3.48;0
104;supply_node;1896.00;10.55;1191.00;6.07;0
104;supply_node;1890.00;11.65;1142.00;2.72;0
104;bunker;1889.00;10.45;1208.00;4.54;0
104;bunker;1883.00;12.30;1147.00;0.92;0
104;bunker;1850.00;9.70;1199.00;3.59;0
104;bunker;1838.00;9.70;1191.00;1.43;0
104;bunker;1869.00;9.70;1174.00;1.53;0
104;bunker;1824.00;9.70;1202.00;5.65;0
104;bunker;1891.00;9.80;1154.00;2.04;0
104;bunker;1863.00;9.70;1177.00;4.70;0
104;bunker;1878.00;10.03;1199.00;6.26;0
104;bunker;1847.00;9.75;1216.00;4.10;0
104;bunker;1864.00;11.38;1142.00;0.48;0
104;bunker;1889.00;10.05;1188.00;3.15;0
104;bunker;1893.00;10.23;1149.00;6.16;0
104;anti_air_building;1874.00;11.95;1141.00;1.09;0
104;anti_air_building;1850.00;9.70;1153.00;5.22;0
104;anti_air_building;1893.00;10.78;1168.00;0.49;0
104;synthetic_refinery;1887.00;9.93;1179.00;4.61;0
104;fuel_silo;1892.00;10.53;1191.00;5.82;0
104;radar_station;1862.00;9.70;1181.00;3.21;0
104;rocket_site;1878.00;10.38;1210.00;5.22;0
104;nuclear_reactor;1881.00;11.12;1156.00;1.60;0
105;arms_factory;1852.00;9.85;1240.00;2.41;0
105;arms_factory;1903.00;12.18;1263.00;0.25;0
105;arms_factory;1782.00;12.93;1225.00;0.35;0
105;arms_factory;1843.00;11.23;1258.00;4.47;0
105;arms_factory;1766.00;10.60;1278.00;0.85;0
105;arms_factory;1779.00;10.20;1258.00;3.87;0
105;industrial_complex;1864.00;11.53;1247.00;5.08;0
105;industrial_complex;1805.00;14.60;1248.00;2.92;0
105;industrial_complex;1902.00;10.70;1268.00;5.58;0
105;industrial_complex;1835.00;9.98;1223.00;0.86;0
105;industrial_complex;1769.00;9.70;1243.00;3.52;0
105;industrial_complex;1761.00;9.73;1281.00;1.36;0
105;air_base;1835.00;9.73;1240.00;4.03;0
105;supply_node;1844.00;9.78;1230.00;1.01;0
105;supply_node;1865.00;10.70;1264.00;3.95;0
105;supply_node;1832.00;13.18;1274.00;5.42;0
105;supply_node;1789.00;12.43;1259.00;3.18;0
105;supply_node;1901.00;10.20;1238.00;6.11;0
105;supply_node;1799.00;10.45;1230.00;1.31;0
105;supply_node;1864.00;10.55;1220.00;5.35;0
105;supply_node;1776.00;10.50;1236.00;0.55;0
105;supply_node;1822.00;10.07;1244.00;3.48;0
105;supply_node;1883.00;10.38;1229.00;6.07;0
105;supply_node;1820.00;10.38;1223.00;2.72;0
105;supply_node;1888.00;10.73;1256.00;5.65;0
105;supply_node;1771.00;10.98;1258.00;1.95;0
105;supply_node;1903.00;11.75;1262.00;4.89;0
105;supply_node;1766.00;10.60;1278.00;0.09;0
105;supply_node;1806.00;14.15;1267.00;4.13;0
105;supply_node;1845.00;10.60;1252.00;0.79;0
105;supply_node;1871.00;10.53;1243.00;2.26;0
105;supply_node;1781.00;11.50;1219.00;0.02;0
105;naval_base;1752.00;9.50;1270.00;-1.49;4162
105;bunker;1887.00;11.32;1247.00;4.10;0
105;bunker;1828.00;12.65;1277.00;0.48;0
105;bunker;1778.00;11.57;1245.00;3.15;0
105;bunker;1862.00;10.85;1235.00;6.16;0
105;bunker;1780.00;11.00;1248.00;1.09;0
105;bunker;1784.00;13.95;1226.00;5.22;0
105;bunker;1840.00;9.85;1260.00;0.49;0
105;bunker;1834.00;9.75;1247.00;4.61;0
105;bunker;1845.00;10.28;1234.00;5.82;0
105;bunker;1789.00;12.38;1255.00;3.66;0
105;bunker;1802.00;12.93;1265.00;5.22;0
105;bunker;1907.00;13.07;1267.00;1.60;0
105;bunker;1796.00;11.90;1231.00;5.72;0
105;bunker;1877.00;11.88;1264.00;2.10;0
105;bunker;1886.00;10.10;1229.00;3.66;0
105;bunker;1759.00;9.70;1268.00;0.04;0
105;bunker;1812.00;10.28;1229.00;4.17;0
105;bunker;1872.00;9.98;1236.00;5.38;0
105;bunker;1901.00;10.20;1238.00;2.11;0
105;coastal_bunker;1755.00;9.50;1288.00;-1.49;0
105;dockyard;1753.00;9.50;1291.00;-1.49;0
105;anti_air_building;1869.00;13.12;1263.00;2.71;0
105;anti_air_building;1846.00;10.73;1252.00;0.55;0
105;anti_air_building;1781.00;10.70;1257.00;4.68;0
105;synthetic_refinery;1825.00;12.10;1268.00;5.89;0
105;fuel_silo;1815.00;13.70;1246.00;2.62;0
105;radar_station;1830.00;9.88;1251.00;5.57;0
105;rocket_site;1819.00;14.53;1281.00;1.67;0
105;nuclear_reactor;1888.00;10.55;1229.00;4.33;0
106;arms_factory;1896.00;10.78;668.00;0.35;0
106;arms_factory;1905.00;11.43;655.00;4.47;0
106;arms_factory;1890.00;12.32;676.00;0.85;0
106;arms_factory;1901.00;11.45;648.00;3.87;0
106;arms_factory;1881.00;11.55;681.00;5.08;0
106;arms_factory;1913.00;9.70;659.00;2.92;0
106;industrial_complex;1899.00;12.50;658.00;5.58;0
106;industrial_complex;1907.00;10.50;667.00;0.86;0
106;industrial_complex;1886.00;11.43;667.00;3.52;0
106;industrial_complex;1907.00;10.88;641.00;1.36;0
106;industrial_complex;1912.00;9.78;662.00;4.03;0
106;industrial_complex;1893.00;10.95;665.00;5.59;0
106;air_base;1897.00;12.62;655.00;3.42;0
106;supply_node;1881.00;11.38;679.00;5.42;0
106;supply_node;1902.00;11.23;649.00;3.18;0
106;supply_node;1892.00;11.40;659.00;6.11;0
106;supply_node;1910.00;10.62;657.00;1.31;0
106;supply_node;1910.00;11.30;640.00;5.35;0
106;supply_node;1889.00;11.55;671.00;0.55;0
106;supply_node;1909.00;9.90;670.00;3.48;0
106;supply_node;1899.00;11.00;665.00;6.07;0
106;bunker;1911.00;9.93;673.00;2.98;0
106;bunker;1896.00;11.15;665.00;4.54;0
106;bunker;1908.00;10.53;650.00;0.92;0
106;bunker;1912.00;11.00;642.00;3.59;0
106;bunker;1893.00;11.57;658.00;1.43;0
106;bunker;1906.00;11.28;661.00;1.53;0
106;bunker;1886.00;11.43;668.00;5.65;0
106;bunker;1877.00;10.95;680.00;2.04;0
106;anti_air_building;1877.00;10.93;678.00;4.70;0
106;anti_air_building;1910.00;10.57;659.00;6.26;0
106;anti_air_building;1909.00;10.20;653.00;4.10;0
106;synthetic_refinery;1892.00;11.73;674.00;0.48;0
106;fuel_silo;1903.00;10.88;646.00;3.15;0
106;radar_station;1895.00;12.70;660.00;0.32;0
106;rocket_site;1895.00;11.15;665.00;1.09;0
106;nuclear_reactor;1912.00;9.90;672.00;5.22;0
107;arms_factory;1772.00;13.90;862.00;0.85;0
107;arms_factory;1769.00;13.10;841.00;3.87;0
107;arms_factory;1770.00;13.62;848.00;5.08;0
107;arms_factory;1773.00;13.80;863.00;2.92;0
107;arms_factory;1770.00;12.75;842.00;5.58;0
107;arms_factory;1772.00;13.98;849.00;0.86;0
107;industrial_complex;1776.00;14.68;861.00;3.52;0
107;industrial_complex;1771.00;12.60;843.00;1.36;0
107;industrial_complex;1770.00;13.70;851.00;4.03;0
107;industrial_complex;1776.00;14.70;862.00;5.59;0
107;industrial_complex;1771.00;12.12;844.00;3.42;0
107;industrial_complex;1765.00;13.12;849.00;4.64;0
107;air_base;1777.00;14.75;863.00;2.48;0
107;supply_node;1772.00;12.88;860.00;6.11;0
107;supply_node;1768.00;12.93;845.00;1.31;0
107;supply_node;1761.00;15.45;850.00;5.35;0
107;supply_node;1763.00;12.82;864.00;0.55;0
107;bunker;1770.00;13.45;852.00;1.02;0
107;bunker;1773.00;12.73;857.00;5.15;0
107;bunker;1763.00;12.88;856.00;2.98;0
107;bunker;1765.00;12.48;859.00;4.54;0
107;anti_air_building;1771.00;12.82;864.00;0.92;0
107;anti_air_building;1763.00;12.85;846.00;3.59;0
107;anti_air_building;1767.00;13.12;851.00;1.43;0
107;synthetic_refinery;1774.00;12.95;865.00;1.53;0
107;fuel_silo;1775.00;12.43;846.00;5.65;0
107;radar_station;1770.00;12.23;856.00;2.26;0
107;rocket_site;1769.00;13.30;840.00;4.70;0
107;nuclear_reactor;1767.00;13.30;845.00;6.26;0
108;arms_factory;1928.00;13.85;934.00;5.08;0
108;arms_factory;1929.00;13.38;894.00;2.92;0
108;arms_factory;1940.00;14.43;913.00;5.58;0
108;arms_factory;1900.00;14.18;918.00;0.86;0
108;arms_factory;1909.00;14.18;926.00;3.52;0
108;arms_factory;1926.00;13.57;927.00;1.36;0
108;industrial_complex;1926.00;15.73;897.00;4.03;0
108;industrial_complex;1893.00;13.98;917.00;5.59;0
108;industrial_complex;1905.00;14.65;948.00;3.42;0
108;industrial_complex;1919.00;14.20;929.00;4.64;0
108;industrial_complex;1937.00;14.50;910.00;2.48;0
108;industrial_complex;1901.00;13.70;915.00;4.03;0
108;air_base;1890.00;15.05;923.00;0.41;0
108;supply_node;1900.00;13.98;903.00;5.35;0
108;supply_node;1937.00;13.30;891.00;0.55;0
108;supply_node;1953.00;13.68;912.00;3.48;0
108;supply_node;1954.00;13.25;889.00;6.07;0
108;supply_node;1913.00;14.62;934.00;2.72;0
108;supply_node;1890.00;13.20;907.00;5.65;0
108;supply_node;1893.00;13.70;926.00;1.95;0
108;supply_node;1932.00;13.20;908.00;4.89;0
108;supply_node;1914.00;13.00;902.00;0.09;0
108;supply_node;1944.00;14.32;927.00;4.13;0
108;supply_node;1897.00;13.62;944.00;0.79;0
108;supply_node;1936.00;13.90;940.00;2.26;0
108;supply_node;1911.00;13.45;917.00;0.02;0
108;bunker;1949.00;13.40;931.00;6.26;0
108;bunker;1947.00;13.28;921.00;4.10;0
108;bunker;1954.00;13.85;942.00;0.48;0
108;bunker;1890.00;13.00;901.00;3.15;0
108;bunker;1926.00;13.15;910.00;6.16;0
108;bunker;1886.00;14.68;929.00;1.09;0
108;bunker;1914.00;12.98;901.00;5.22;0
108;bunker;1894.00;13.23;938.00;0.49;0
108;bunker;1932.00;13.32;887.00;4.61;0
108;bunker;1917.00;13.90;926.00;5.82;0
108;bunker;1903.00;13.57;917.00;3.66;0
108;bunker;1959.00;12.73;892.00;5.22;0
108;bunker;1899.00;13.68;901.00;1.60;0
108;anti_air_building;1946.00;14.40;931.00;5.72;0
108;anti_air_building;1921.00;13.90;918.00;2.10;0
108;anti_air_building;1884.00;14.15;928.00;3.66;0
108;synthetic_refinery;1952.00;14.23;938.00;0.04;0
108;fuel_silo;1956.00;12.80;911.00;4.17;0
108;radar_station;1924.00;13.30;916.00;0.51;0
108;rocket_site;1920.00;14.07;921.00;2.11;0
108;nuclear_reactor;1918.00;13.85;930.00;4.78;0
109;arms_factory;1784.00;13.53;935.00;5.58;0
109;arms_factory;1794.00;13.25;941.00;0.86;0
109;arms_factory;1884.00;13.30;917.00;3.52;0
109;arms_factory;1785.00;14.53;923.00;1.36;0
109;arms_factory;1877.00;13.10;937.00;4.03;0
109;arms_factory;1800.00;12.45;906.00;5.59;0
109;industrial_complex;1853.00;14.93;949.00;3.42;0
109;industrial_complex;1804.00;11.88;918.00;4.64;0
109;industrial_complex;1837.00;12.93;906.00;2.48;0
109;industrial_complex;1819.00;13.57;951.00;4.03;0
109;industrial_complex;1787.00;13.73;957.00;0.41;0
109;industrial_complex;1870.00;13.15;930.00;3.08;0
109;air_base;1777.00;13.88;955.00;0.92;0
109;supply_node;1856.00;12.15;905.00;3.48;0
109;supply_node;1878.00;13.00;920.00;6.07;0
109;supply_node;1847.00;12.07;951.00;2.72;0
109;supply_node;1780.00;13.68;942.00;5.65;0
109;supply_node;1878.00;13.10;944.00;1.95;0
109;supply_node;1837.00;12.50;927.00;4.89;0
109;supply_node;1787.00;14.20;959.00;0.09;0
109;supply_node;1849.00;11.93;918.00;4.13;0
109;supply_node;1860.00;13.00;923.00;0.79;0
109;supply_node;1775.00;12.75;923.00;2.26;0
109;supply_node;1826.00;12.18;944.00;0.02;0
109;supply_node;1864.00;13.28;937.00;1.50;0
109;supply_node;1793.00;11.73;909.00;4.44;0
109;supply_node;1807.00;13.98;953.00;2.19;0
109;supply_node;1787.00;13.62;924.00;3.67;0
109;supply_node;1807.00;12.32;909.00;0.32;0
109;supply_node;1818.00;12.75;922.00;2.91;0
109;supply_node;1795.00;13.03;936.00;5.84;0
109;supply_node;1809.00;11.80;934.00;2.49;0
109;supply_node;1846.00;14.90;935.00;5.08;0
109;supply_node;1802.00;12.07;920.00;1.73;0
109;supply_node;1829.00;11.90;920.00;3.21;0
109;supply_node;1839.00;12.40;914.00;0.97;0
109;supply_node;1782.00;12.05;911.00;3.91;0
109;supply_node;1865.00;12.32;912.00;5.38;0
109;supply_node;1817.00;13.12;909.00;3.14;0
109;supply_node;1828.00;13.03;908.00;4.62;0
109;supply_node;1772.00;12.32;907.00;1.28;0
109;supply_node;1874.00;12.75;907.00;3.86;0
109;supply_node;1846.00;14.43;905.00;0.51;0
109;supply_node;1836.00;13.35;901.00;3.44;0
109;supply_node;1812.00;12.95;899.00;6.03;0
109;bunker;1799.00;11.75;930.00;1.16;0
109;bunker;1875.00;13.05;938.00;2.71;0
109;bunker;1779.00;13.32;950.00;0.55;0
109;bunker;1828.00;12.07;940.00;4.68;0
109;bunker;1815.00;11.57;932.00;5.89;0
109;bunker;1800.00;13.82;952.00;2.62;0
109;bunker;1788.00;12.32;921.00;5.28;0
109;bunker;1853.00;12.68;907.00;1.67;0
109;bunker;1844.00;12.07;948.00;4.33;0
109;bunker;1847.00;12.35;914.00;1.07;0
109;bunker;1859.00;13.23;938.00;2.27;0
109;bunker;1877.00;12.90;907.00;0.11;0
109;bunker;1781.00;13.25;957.00;2.78;0
109;bunker;1783.00;11.98;912.00;4.34;0
109;bunker;1826.00;12.28;911.00;2.17;0
109;bunker;1844.00;13.50;933.00;4.84;0
109;bunker;1776.00;12.70;923.00;0.12;0
109;bunker;1818.00;12.70;923.00;2.78;0
109;bunker;1793.00;12.25;907.00;0.62;0
109;bunker;1860.00;12.20;916.00;1.83;0
109;bunker;1867.00;12.45;913.00;4.85;0
109;bunker;1884.00;13.45;919.00;1.23;0
109;bunker;1812.00;12.98;897.00;5.35;0
109;bunker;1837.00;12.20;914.00;0.28;0
109;bunker;1805.00;11.73;926.00;3.29;0
109;bunker;1827.00;11.90;918.00;1.13;0
109;bunker;1769.00;12.88;908.00;2.34;0
109;bunker;1840.00;12.15;902.00;0.18;0
109;bunker;1848.00;12.35;928.00;1.74;0
109;bunker;1823.00;12.38;907.00;4.40;0
109;bunker;1808.00;11.65;916.00;0.79;0
109;bunker;1842.00;13.43;908.00;4.91;0
109;anti_air_building;1853.00;12.38;904.00;5.01;0
109;anti_air_building;1862.00;12.62;922.00;2.85;0
109;anti_air_building;1823.00;11.85;912.00;5.52;0
109;synthetic_refinery;1863.00;13.48;938.00;0.79;0
109;fuel_silo;1803.00;12.62;922.00;4.91;0
109;radar_station;1828.00;11.95;930.00;2.19;0
109;rocket_site;1833.00;12.40;953.00;5.42;0
109;nuclear_reactor;1790.00;13.28;960.00;5.52;0
112;arms_factory;1795.00;11.90;853.00;3.42;0
112;arms_factory;1792.00;12.38;862.00;4.64;0
112;arms_factory;1773.00;12.98;877.00;2.48;0
112;arms_factory;1792.00;13.15;886.00;4.03;0
112;arms_factory;1793.00;12.38;840.00;0.41;0
112;arms_factory;1806.00;12.43;890.00;3.08;0
112;industrial_complex;1812.00;11.73;863.00;0.92;0
112;industrial_complex;1777.00;11.88;872.00;1.02;0
112;industrial_complex;1781.00;12.10;892.00;5.15;0
112;industrial_complex;1770.00;12.28;895.00;2.98;0
112;industrial_complex;1802.00;13.30;897.00;4.54;0
112;industrial_complex;1781.00;12.43;895.00;0.92;0
112;air_base;1783.00;12.18;867.00;3.59;0
112;supply_node;1789.00;12.38;842.00;0.09;0
112;supply_node;1808.00;11.65;852.00;4.13;0
112;supply_node;1794.00;12.20;896.00;0.79;0
112;supply_node;1797.00;11.80;869.00;2.26;0
112;supply_node;1787.00;12.18;861.00;0.02;0
112;supply_node;1766.00;13.12;882.00;1.50;0
112;supply_node;1780.00;13.62;899.00;4.44;0
112;supply_node;1809.00;11.57;877.00;2.19;0
112;supply_node;1800.00;11.82;883.00;3.67;0
112;supply_node;1806.00;11.88;893.00;0.32;0
112;supply_node;1770.00;12.23;892.00;2.91;0
112;supply_node;1784.00;12.30;889.00;5.84;0
112;supply_node;1776.00;9.70;882.00;2.49;0
112;supply_node;1789.00;13.10;880.00;5.08;0
112;supply_node;1770.00;12.10;873.00;1.73;0
112;supply_node;1782.00;11.57;871.00;3.21;0
112;supply_node;1808.00;11.65;864.00;0.97;0
112;supply_node;1799.00;11.82;859.00;3.91;0
112;supply_node;1779.00;13.03;852.00;5.38;0
112;supply_node;1796.00;11.82;849.00;3.14;0
112;supply_node;1805.00;11.85;840.00;4.62;0
112;bunker;1790.00;12.65;869.00;0.04;0
112;bunker;1791.00;12.75;859.00;4.17;0
112;bunker;1787.00;12.82;869.00;5.38;0
112;bunker;1813.00;11.60;878.00;2.11;0
112;bunker;1775.00;9.70;886.00;4.78;0
112;bunker;1787.00;12.30;891.00;1.16;0
112;bunker;1792.00;13.55;881.00;2.71;0
112;bunker;1773.00;11.65;899.00;0.55;0
112;bunker;1792.00;11.88;843.00;4.68;0
112;bunker;1806.00;11.65;861.00;5.89;0
112;bunker;1796.00;12.53;889.00;2.62;0
112;bunker;1774.00;11.73;896.00;5.28;0
112;bunker;1806.00;13.70;898.00;1.67;0
112;bunker;1790.00;11.80;853.00;4.33;0
112;bunker;1802.00;11.88;838.00;1.07;0
112;bunker;1802.00;12.88;881.00;2.27;0
112;bunker;1798.00;11.88;855.00;0.11;0
112;bunker;1770.00;12.73;885.00;2.78;0
112;bunker;1809.00;11.65;852.00;4.34;0
